target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9540247,58.4392541015913,5.701058085076511,57.899158614190235,0.5804709551050422,0.5922168057088868,-1.0,-1.0,1.740352889323101,1.740352889323101,423.4561524839886,367.8862464561506,423.0618395541043,0.03279392202784863,0.0,0.07441929502324272,0.37597878929686596,0.0747806833950888
