target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7546791,0.12118348125744441,0.04086741432547569,58.81329243646217,0.0011874212521106459,0.0012112832568280524,-1.0,-1.0,0.6008356109977839,0.6008356109977839,14124.34079629509,13913.309423272161,14389.065229423373,0.7701938634894825,0.0,1.2991703698407702,1.848994294106059,0.000586791537211664
