target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6838270,18.39966766799035,18.308619141578674,18.393318300397436,0.9871111909946855,1.1070178236648722,-1.0,-1.0,0.5407137813955762,0.5407137813955762,4614.339329750527,4614.357428766218,4613.177832410465,0.19518651277324942,0.0,1.1088561284194238,0.6228864699014931,0.9673481273711689
