target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9839980,2.5914713797119466,2.635955672711134,2.613942173056072,0.04952898852895915,0.05147699977364484,-1.0,-1.0,0.04549528160476404,0.04549528160476404,3094.265733213105,3098.1225458841623,3100.1383552915527,0.1904108676340007,0.0,1.5543966710834514,0.9005215587118927,0.43150924927251955
