target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6961604,1.4487920650805808,1.4712275862693787,1.4497829900512913,0.10518118898797368,0.1228388392834685,-1.0,-1.0,0.06459602400332161,0.06459602400332161,400.00204737437457,399.45600157215335,400.00204737437457,0.037485105709810736,0.0,0.7216719941465702,0.7554065721668171,0.15815200869982743
