target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8432782,91.31167711629378,26.890735952183604,39.08311006156728,1.6380532243381793,1.6993044470425644,-1.0,-1.0,5.394180622903095,5.394180622903095,655.3311753844032,644.5792671783795,643.9332772521566,0.04737361788228733,0.0,0.0028928048450784227,-0.4307190586919701,0.2561683935732133
