target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12120695,8.027322878630628,8.05089511629194,8.110765986037453,0.43742890870348017,0.4903335193481517,-1.0,-1.0,0.2978446244507174,0.2978446244507174,4034.3857980653347,4057.186179640419,4038.458809009326,0.0986737068386453,0.0,1.0849774732439537,0.6903837226072523,0.9312438914622859
