target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10718221,37.742805557264326,21.128415168263018,26.985931118102748,7.820659126240528,13.261521089990275,-1.0,-1.0,2.93050437541034,2.93050437541034,172.32646337974626,169.05077103684405,170.7571250729047,0.05895054954068738,0.0,0.00020375562249222434,-0.43659033813789166,0.12061599080815216
