target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7281356,73.049434983348,0.12260229326784611,62.8466638417613,25.659051179950893,88.33847670867428,-1.0,-1.0,10.37483033891321,10.37483033891321,721.7478182705443,408.2869367577413,735.3843436408306,0.08560451867333817,0.0,0.020172591377931814,1.0009195786583358,0.19200276846498954
