target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4357905,52.69170148150097,20.494954572524875,74.45142964846204,10.832072848148528,18.267723267673546,-1.0,-1.0,2.799377941136806,2.799377941136806,684.611925190681,675.749545161797,681.465253608673,0.035994175302846876,0.0,0.0031942225266521074,-0.2648464765748906,0.21379448935231254
