target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10517707,45.655830272041754,18.860291940160096,26.78365792360157,7.133571486633599,10.329054698577494,-1.0,-1.0,9.269975797149874,9.269975797149874,666.6301028172425,644.1871621798716,648.3606501522975,0.05702422339646167,0.0,0.0018898954449518834,-0.2551792019831806,0.2652854334074316
