target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
1725330,25.189222071967404,14.079288170672953,12.300679691173135,3.410551968440796,4.659775278913795,-1.0,-1.0,0.8323302706348255,0.8323302706348255,1716.774440198904,1378.0032004531615,1413.741704215955,0.10611717862433453,0.0,2.1575572115101194e-05,-0.37671961518191405,0.09905695917283946
