target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5219735,72.93421434085889,33.04142119316384,45.97600627686468,3.92176574739716,4.389055916156636,-1.0,-1.0,1.7082788362340389,1.7082788362340389,1102.6489837622635,1066.8688863318534,1087.7294630919523,0.23406215648284961,0.0,0.0008332183949879002,-0.5682593492316814,0.09734545425795219
