target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7304560,45.9985656874655,27.524251218885183,45.99644437200599,10.108609992805647,17.895250463080423,-1.0,-1.0,1.0686626626969207,1.0686626626969207,208.04217492299037,200.4262300812743,208.04217492299037,0.10964661796053372,0.0,0.0002278548973720651,-0.47517914480198425,0.08722678334297856
