target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
1164583,50.37838582722819,43.76909250766039,46.64902523316444,12.525928132994721,25.164929157348944,-1.0,-1.0,5.786582401316264,5.786582401316264,1650.42141500443,1646.8263634817597,1699.1057270170368,0.12436246554691295,0.0,0.38634939312944383,0.34446327329147397,0.471571698153427
