target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10063306,52.17816086782296,13.179722498171031,52.12859377289816,12.247502028846846,22.882042614141547,-1.0,-1.0,1.6117393875056945,1.6117393875056945,440.5198057013649,436.69374731389473,440.59720270292473,0.024083978430550254,0.0,0.17707708765154231,0.05818633343766627,1.8237121726264636
