target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5186354,91.3116307047237,9.930768328718841,15.374300597794356,4.1300470001502845,4.536299252707295,-1.0,-1.0,0.9967326782206567,0.9967326782206567,332.61901352890345,323.774855582027,331.3864618213233,0.02552411475911405,0.0,0.016713533857785474,0.023982268123956547,2.336910465611243
