target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
891901,73.59809355566095,4.965416866354644,5.641531838962961,0.868158420832188,0.8890699991656987,-1.0,-1.0,0.01310093969831805,0.01310093969831805,782.552117729629,580.7034234485159,620.9578004834567,0.1213538348464292,0.0,0.2675895631392699,0.6416199335487789,0.27660320337851013
