target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5546124,72.9343629340207,77.03537269029766,73.67810167358256,21.439023686119782,51.291999626751306,-1.0,-1.0,4.410943005648639,4.410943005648639,1566.953127147177,1539.1375914519267,1563.311390527915,0.18233218185291164,0.0,0.33491920049490376,0.12543044337117934,0.9058429107254004
