target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10776414,27.565790996315584,28.198494035750628,27.840700100557875,2.6341513596689516,3.248855001829167,-1.0,-1.0,1.982661539012131,1.982661539012131,912.6538847095363,948.1528821400946,912.303156697075,0.07099186259042402,0.0,0.6905587084794321,0.35032999803544246,0.9754715289995884
