target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9156522,73.04912725955788,19.473215088713914,34.450426488057715,2.3190709348401413,2.474622027411371,-1.0,-1.0,6.834254491872855,6.834254491872855,965.4106037317515,936.0583655938185,956.4187238020186,0.061675494586607385,0.0,0.0007591703765569974,-0.18435473136465516,0.3469635824782853
