target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5988823,73.0494057498079,22.579247443936765,39.87270327810058,2.546225355224422,2.739082930431181,-1.0,-1.0,4.757072230447704,4.757072230447704,1013.994963005181,1001.2683212762566,1006.8489882820058,0.06411495070057607,0.0,0.00018868969633434318,-0.26079407607545724,0.37266838584033335
