target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4357099,91.99825527876762,25.644304242450744,37.36364911270794,1.2899883337860132,1.32716206460654,-1.0,-1.0,4.842666101251211,4.842666101251211,227.17894225917635,225.20905759734276,226.4104764285127,0.06707404569623662,0.0,0.0011474084239706528,-0.5128448693946767,0.07516058945631884
