target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5182286,15.498761121827723,15.488789209164679,15.549182069480066,2.107379158760777,2.8837482337204428,-1.0,-1.0,0.33200930564700754,0.33200930564700754,1878.256405633775,1878.836681050041,1876.9044554278244,0.1038459341513958,0.0,0.7292744979301116,0.37095586253211693,0.9922078293899155
