target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5175576,73.59573976647076,4.495420288294554,13.371627653392835,1.9224841307640474,2.027342322858672,-1.0,-1.0,1.20147915294851,1.20147915294851,294.3016810671828,256.3643574581786,286.3893795602173,0.035435585166542195,0.0,0.02873524141155777,0.14326352106491547,0.44049433792904846
