target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9209156,7.232496195364348,7.192648202180862,7.225339854293117,0.42503452281516196,0.4812164844653921,-1.0,-1.0,0.037019474024552475,0.037019474024552475,6088.735244050063,6021.469789560168,6011.511826523278,0.19638484956982538,0.0,1.2270157483603594,0.7659168378062305,0.9734945467659942
