target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10859964,112.38352965715053,12.83234908990562,28.927956379903485,4.541031332560948,4.935930340559665,-1.0,-1.0,2.0450087781962565,2.0450087781962565,530.372871730215,517.0170961226114,532.92442122241,0.03293789140266745,0.0,0.00039720443419036244,-0.07363185244865998,0.9583035668383549
