target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10387524,44.60464858772226,25.623900898732245,22.282952153902,0.6582572162970592,0.6783376588876564,-1.0,-1.0,0.2521747866977416,0.2521747866977416,418.20824415396953,413.4414551074353,419.03802191404736,0.5166339816561482,0.0,3.257916434773467e-05,-0.5156212405216793,0.2063480439467374
