target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10798883,45.65592286782355,14.058380596339703,24.59932607152478,7.486427617258954,11.085590803736068,-1.0,-1.0,0.6164930893570271,0.6164930893570271,272.4914951338621,262.92571339853157,267.78428027193524,0.06828321420552566,0.0,0.005671742380994929,-0.00668114894044506,7.470972813480073
