target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4640018,15.542449525509308,15.652215762995183,15.705547725320793,1.2017297803796723,1.4189614529098087,-1.0,-1.0,0.7510986304157296,0.7510986304157296,4305.856649398927,4312.691798546138,4325.744457885674,0.12911538252919402,0.0,1.087230971255458,0.6529373499865221,0.9682616384147009
