target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9838078,0.611803392797102,0.6130105443298817,0.6134659447138994,0.006058992498091276,0.006181412110710327,-1.0,-1.0,0.007808017162451324,0.007808017162451324,4665.124163845867,4665.959701317784,4665.959701317784,0.24777037379766145,0.0,3.0531337434734716,1.2285319871294191,0.02418533531365786
