target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7211354,73.04951258863771,15.815685379318893,35.28001259498299,5.869977290298905,6.980631908829764,-1.0,-1.0,5.147354272301564,5.147354272301564,582.6966079970543,570.608360458983,582.6470139773,0.07978442541008862,0.0,8.841427231755239e-05,-0.15703806480247,0.42732986057064415
