target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9159416,26.08904143374978,25.869042023085058,26.028384783670894,1.5477383096658563,1.755484322973654,-1.0,-1.0,0.4169614733028675,0.4169614733028675,2954.303935329836,2964.2243531141244,2957.9067640242606,0.2832246311381098,0.0,1.1267951549332391,0.6680592312152499,0.9880138711437219
