target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6293887,91.3117066046558,21.10800843546167,32.071503930101166,1.5896832904848992,1.6470641880322887,-1.0,-1.0,5.6163539224390355,5.6163539224390355,595.8207305924135,583.8314668803948,588.7948300668135,0.039195205305702384,0.0,0.00023816665502600365,-0.21400537937533606,0.34277024996856487
