target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5702820,52.17755178992467,23.846156909130514,74.00783959703124,9.06994520810479,13.829939571240182,-1.0,-1.0,2.0420267711982927,2.0420267711982927,345.04991245668117,340.59523997275113,344.50492757576563,0.047040348419845245,0.0,0.0006135730201724532,-0.5416053038842867,0.08624605797112654
