target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5021623,36.5236697519663,22.640541344881058,20.782504860684273,5.214214433232414,7.268919749854902,-1.0,-1.0,2.046066866750719,2.046066866750719,551.3132949889493,527.019076965331,529.2469300945706,0.07888973851918517,0.0,1.2346237546617678e-05,-0.2736512329226174,0.38153252991307224
