target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9017696,54.516896388991725,25.21527393721044,29.141010103188453,1.658303359978376,1.7662309407307788,-1.0,-1.0,7.7247266023819865,7.7247266023819865,214.10480119288573,207.1271493682668,209.52861628699503,0.07807587151942257,0.0,0.0003071878804603023,-0.4122118912829835,0.10887259669840571
