target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11403389,26.563378611115343,25.31732451869175,26.29814096493647,3.9663076168236557,5.645206695795537,-1.0,-1.0,1.6042680160286267,1.6042680160286267,1740.5436703876023,1678.6971693770736,1751.5251735008499,0.11482279943713153,0.0,0.6329347717600841,0.3093347544727456,0.9198495417928247
