target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9306085,0.2285650135819221,0.0408673994243145,97.84052639906514,-1.0,-1.0,-1.0,-1.0,0.046298910301651126,0.046298910301651126,35267.8106288662,29621.29279182166,37079.24112206816,0.5016680635629641,0.0,0.8170856897381711,1.262852049852037,0.0031910065694046794
