target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9527819,58.878262115401164,26.2777911266312,39.38664909046164,14.3375916417682,27.687017618138498,-1.0,-1.0,10.109458358607712,10.109458358607712,128.52976885707966,127.59437487454157,128.26753955216972,0.06553739786431796,0.0,0.0012980406991588422,-0.41670044332361056,0.1335963423244564
