target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12834290,52.69231142982452,30.282642907463014,45.96056722367897,10.789250653587324,18.14611880780582,-1.0,-1.0,1.2710311956599445,1.2710311956599445,528.6320312639177,515.8285674728121,523.3121113461128,0.07947534904767635,0.0,0.0003017199581423491,-0.4559145853369144,0.1223300211083027
