target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2717854,3.6615889609799823,3.7802477995865047,3.6942216199310494,0.2916167969448895,0.34621136822542864,-1.0,-1.0,0.10517381136951338,0.10517381136951338,2215.3404908358325,2207.0920847020743,2202.998808106098,0.0793596585030016,0.0,1.2181712836038536,0.7927542467851495,0.5560061178779947
