target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5894044,0.6438837867302034,0.2656390406191349,55.16566824082286,0.0067173548399296346,0.006859285571314544,-1.0,-1.0,2.3988710612830846,2.3988710612830846,313.18744232772957,286.92572524655793,474.52396987914597,0.14509268022085486,0.0,0.19245706781051203,1.0663556810649806,0.06311307502013855
