target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9945811,136.07475601654144,33.389357740059495,199.97380411132534,12.096342655355457,14.743848318641795,-1.0,-1.0,13.225435775617019,13.225435775617019,472.5006046470291,484.94877721781995,472.5006046470291,0.23406360363925696,0.0,0.006202192668101486,-0.4182290371756387,0.3628683351179678
