target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6868871,74.87862659544933,24.15257801860571,44.70877448467254,0.9311347968443471,0.9548582651287774,-1.0,-1.0,1.2461360152337502,1.2461360152337502,1411.7385644774527,1377.5772167751666,1424.1534942517294,0.06940682763791117,0.0,4.951092139832136e-05,-0.29435180178250625,0.3161825378951789
