target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11152856,45.655794619772024,2.2885990887880325,2.3043634965375484,0.48438479083637276,0.494785062210255,-1.0,-1.0,0.027502475489875677,0.027502475489875677,975.4248326237512,721.6964424669626,730.0128092542831,0.04539910043448527,0.0,0.7248522314873151,0.8018017475063068,0.5127377384203887
