target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5938531,15.030666056255692,14.875523209571838,14.93834758867976,0.7895908834376559,0.882734864419648,-1.0,-1.0,0.3096666538210518,0.3096666538210518,3156.0460931131415,3251.7296587031237,3219.025961671857,0.13920605009870407,0.0,1.0241200484837782,0.614151914716421,0.9702958770195422
