target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4458225,11.238359398854623,11.218094750773162,11.237519335868647,0.3909646552021453,0.42012782437334906,-1.0,-1.0,0.1126794461385676,0.1126794461385676,6464.67225410931,6473.6622874821815,6464.67225410931,0.16779183179730564,0.0,0.8368022070361845,0.4805820091426407,0.9983886606020568
