target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10858306,51.25379547030337,6.743113989941776,10.587301974571309,10.710625107241988,18.534472995870146,-1.0,-1.0,0.9781994641946825,0.9781994641946825,239.05640990703972,154.29368900346276,159.12085539069255,0.045275544736617095,7.69428971973345e-223,0.011308304333944471,0.08361251061755946,1.2329204005172236
