target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5536250,4.454224282777106,4.515841461718082,4.477972000460705,0.30330192897103636,0.3505668740468666,-1.0,-1.0,0.15290725683373815,0.15290725683373815,3332.873806920348,3286.1035056567684,3327.6661988214596,0.06604817995024755,0.0,1.3306717558707395,0.8146933052788555,0.9807711386224159
