target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6072702,3.8035082840314383,3.616775069385767,3.8038914058223376,-1.0,-1.0,-1.0,-1.0,0.015633746941659473,0.015633746941659473,4095.062160033809,4090.9186426643323,4095.062160033809,0.15670397027680488,0.0,0.9882144436164194,0.6073500412413273,0.706957291440557
