target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8500560,72.93530664232927,10.625548791140318,72.27280548101406,9.714887360252924,13.2909751497196,-1.0,-1.0,3.6840850757927814,3.6840850757927814,893.7875969842895,869.9671151007663,884.4647640911877,0.07879938095698652,0.0,0.0006859543026382642,0.3203282166883555,0.8477946580413961
