target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3342894,14.047962643856922,14.03795746061951,14.04786282499114,0.5608488834985295,0.6097636114969838,-1.0,-1.0,0.09041667943358418,0.09041667943358418,4262.6018019479025,4264.329065578249,4262.6018019479025,0.3362116678190048,0.0,1.060849422379049,0.6073712820228189,0.9291571823739794
