target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5295366,73.04944425141363,32.85741908848286,45.86080564244479,26.283614308544827,91.39440506461328,-1.0,-1.0,5.691551770876346,5.691551770876346,880.206261286953,826.790801593686,875.4341382525996,0.1318342225753526,0.0,1.2878516419845276e-05,-0.5178343694454329,0.17113521279784744
