target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5083302,91.31198539097402,25.583022356033325,29.217815316210984,1.2014455383954754,1.2336732001746924,-1.0,-1.0,5.046087805737256,5.046087805737256,1090.5602251839584,1010.8980254641692,1051.3268183890846,0.11302354107468736,0.0,0.00011787309255917311,-0.33756838838736025,0.13885072355983435
