target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2580654,91.31175318099204,29.199767535552382,46.88803762276817,2.2465761475260706,2.364067443397758,-1.0,-1.0,1.4263565870491282,1.4263565870491282,476.8472386261797,460.00438060687986,463.9324010415628,0.11037162566743203,0.0,0.018864034351924908,-0.3759989254967424,0.18657018092758332
