target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8146379,54.11060010389657,21.067125199362636,30.110868111083406,1.481431715172036,1.5672731296947688,-1.0,-1.0,6.272944490126391,6.272944490126391,1196.8016111198845,1106.5579846169287,1117.2284830717233,0.11412870007639266,0.0,5.594904263855893e-05,-0.31435264471613594,0.152969791860347
