target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6129282,121.74905253466846,11.790253331884742,90.40508790085093,2.364023686919083,2.4595863537653457,-1.0,-1.0,4.7871060223654105,4.7871060223654105,408.37268735936823,389.82294694678717,413.83952189735413,0.05143640678306052,0.0,0.2524665837275894,0.3036316936537097,0.2764565131429156
