target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12165246,73.04936537769221,27.83069456834346,28.934522850709033,2.4139294477317463,2.582929095784678,-1.0,-1.0,3.0925518727322543,3.0925518727322543,549.8588120259714,537.0724686164147,546.4533753518656,0.0643696599182798,0.0,6.683538090396235e-05,-0.3642759469433841,0.19185032695313298
